#rho T p e s c^2 cv gamma alpha
13.672673 0.0 21.64609286652948 0.1481725176204889 NaN 14.639829953646476 1.6009512558335688E-4 1.4043052981554658 1.123182127105447E-6
13.678679 0.0 21.720666866530728 0.1488688476204889 NaN 14.67383574470366 1.6009512558335688E-4 1.4036886993120625 1.1195953893643279E-6
13.684685 0.0 21.795410866530727 0.1495634476506468 NaN 14.707826184365306 1.6010862546745328E-4 1.402954338781724 1.1160276942563434E-6
13.690691 0.0 21.870325866530727 0.1502633476506468 NaN 14.742177708098321 1.6010862546745328E-4 1.4023388735901774 1.1124504899588902E-6
13.696697 0.0 21.945412866530727 0.15096854762048892 NaN 14.776392339053645 1.6009512558335688E-4 1.4018421473306466 1.1089014724257473E-6
13.702703 0.0 22.020669866530728 0.15167202762048893 NaN 14.810757564847881 1.6009512558335688E-4 1.4012277091474015 1.1053588894175469E-6
13.708709 0.0 22.096098866530728 0.1523772976204889 NaN 14.845295967240647 1.6009512558335688E-4 1.4006138093541285 1.1018211258028E-6
13.714715 0.0 22.171700866530728 0.1530843676204889 NaN 14.879508123464506 1.6009512558335688E-4 1.4000004472435064 1.0983251327818458E-6
13.720721 0.0 22.24747386652948 0.15379322762048891 NaN 14.914226306877897 1.6009512558335688E-4 1.399387622111636 1.0948092930994012E-6
13.726727 0.0 22.32342086653073 0.1545003776506468 NaN 14.9484264936627 1.6010862546745328E-4 1.3986573926625903 1.091348856256594E-6
13.732733 0.0 22.399539866530727 0.1552163576204889 NaN 14.983349868392208 1.6009512558335688E-4 1.3981635799528926 1.087852959148524E-6
13.738739 0.0 22.475832866530727 0.1559306176204889 NaN 15.017921698803091 1.6009512558335688E-4 1.3975523615243892 1.0843999496581531E-6
13.744745 0.0 22.552298866530727 0.15664668762048892 NaN 15.052666662985198 1.6009512558335688E-4 1.396941677260453 1.080951609033432E-6
13.750751 0.0 22.628938866530728 0.15736456762048892 NaN 15.087584838501655 1.6009512558335688E-4 1.396331526461153 1.0775080160292768E-6
13.756757 0.0 22.705753866530728 0.15808425762048892 NaN 15.122343302101152 1.6009512558335688E-4 1.3957219084277803 1.0740928999130467E-6
13.762763 0.0 22.782742866529478 0.1588022376506468 NaN 15.157080202710082 1.6010862546745328E-4 1.3949951906925329 1.0706961957440497E-6
13.768769 0.0 22.85990686653073 0.1595290676204889 NaN 15.192213295603723 1.6009512558335688E-4 1.3945042678700779 1.067288411531378E-6
13.774775 0.0 22.937245866530727 0.16025067765063705 NaN 15.22712917262079 1.6010862546749074E-4 1.3937787147598917 1.0639127446656537E-6
13.780781 0.0 23.01476086652948 0.1609811376204889 NaN 15.262276753064516 1.6009512558335688E-4 1.3932887500241957 1.0605376332628406E-6
13.786787 0.0 23.09245086652948 0.16170638765063705 NaN 15.29737160951319 1.6010862546749074E-4 1.3925643585874388 1.0571828808184318E-6
13.792793 0.0 23.170317866530727 0.1624404876204889 NaN 15.332700183110202 1.6009512558335688E-4 1.392075349337674 1.053828623133876E-6
13.798799 0.0 23.248360866530728 0.16317289762048892 NaN 15.368171790690969 1.6009512558335688E-4 1.391469441204066 1.0504812062982373E-6
13.804805 0.0 23.326581866530727 0.16390713762048892 NaN 15.403317295042417 1.6009512558335688E-4 1.3908640602904008 1.0471725668764884E-6
13.810811 0.0 23.404978866530726 0.1646431976204889 NaN 15.438802470888513 1.6009512558335688E-4 1.3902592059088512 1.0438572116135765E-6
13.816817 0.0 23.483553866530727 0.16538109762048891 NaN 15.474127994876923 1.6009512558335688E-4 1.389654877372786 1.040568979248816E-6
13.822823 0.0 23.56230586653073 0.1661208276204889 NaN 15.509793242319693 1.6009512558335688E-4 1.3890510739967679 1.0372741822263845E-6
13.828829 0.0 23.64123686652948 0.1668623876204889 NaN 15.54529889023151 1.6009512558335688E-4 1.3884477950987162 1.034006291441091E-6
13.834835 0.0 23.720345866530728 0.16760578762048892 NaN 15.580977812761796 1.6009512558335688E-4 1.387845039989073 1.0307429990844286E-6
13.840841 0.0 23.799633866530726 0.16835102762048892 NaN 15.61666358655018 1.6009512558335688E-4 1.3872428079924641 1.0274953299205709E-6
13.846847 0.0 23.879100866530727 0.1690981076204889 NaN 15.652522687104124 1.6009512558335688E-4 1.3866410984260333 1.0242522855881383E-6
13.852853 0.0 23.95874786653073 0.16984702762048892 NaN 15.688222189740475 1.6009512558335688E-4 1.3860399106102712 1.021035607115123E-6
13.858859 0.0 24.038573866530726 0.1705977976204889 NaN 15.72426147042938 1.6009512558335688E-4 1.3854392438668452 1.0178126899358725E-6
13.864865 0.0 24.118580866530728 0.17135040762048892 NaN 15.760141204168852 1.6009512558335688E-4 1.3848390975186 1.014615928136659E-6
13.870871 0.0 24.198767866530726 0.1721048776204889 NaN 15.796027766424668 1.6009512558335688E-4 1.3842394708895516 1.011434391351781E-6
13.876877 0.0 24.27913486652948 0.1728576776506468 NaN 15.832050016616305 1.6010862546745328E-4 1.3835236988582615 1.0082597717550143E-6
13.882883 0.0 24.359683866530727 0.1736158476506468 NaN 15.868116362454062 1.6010862546745328E-4 1.3829251601134418 1.0050979032001194E-6
13.888889 0.0 24.44041386652948 0.1743793876204889 NaN 15.904561181757582 1.6009512558335688E-4 1.3824437025774476 1.0019276583042073E-6
13.894895 0.0 24.521325866530727 0.17514127762048892 NaN 15.940808313050693 1.6009512558335688E-4 1.3818461480865616 9.987854169692667E-7
13.900901 0.0 24.602419866530727 0.1759050176204889 NaN 15.977062349978977 1.6009512558335688E-4 1.3812491099546156 9.95658120004171E-7
13.906907 0.0 24.683695866530726 0.1766706276204889 NaN 16.013489767760564 1.6009512558335688E-4 1.3806525875104525 9.925353495849756E-7
13.912913 0.0 24.76515486652948 0.17743458765063705 NaN 16.049717015498466 1.6010862546749074E-4 1.3799402178132387 9.894402024757603E-7
13.918919 0.0 24.846796866530727 0.1782074376204889 NaN 16.086365446097954 1.6009512558335688E-4 1.3794610870152506 9.863342749043595E-7
13.924925 0.0 24.928621866530726 0.1789786476204889 NaN 16.123146657325417 1.6009512558335688E-4 1.3788661076319784 9.832354691666173E-7
13.930931 0.0 25.010631866530726 0.1797517276204889 NaN 16.15960194792256 1.6009512558335688E-4 1.3782716412720173 9.80171633172315E-7
13.936937 0.0 25.092824866530727 0.1805231676506468 NaN 16.1960214518596 1.6010862546745328E-4 1.377561525578481 9.77124839493731E-7
13.942943 0.0 25.175201866530728 0.1812999976506468 NaN 16.23298952555913 1.6010862546745328E-4 1.3769681333138333 9.740598858490487E-7
13.948949 0.0 25.257764866530728 0.1820822176204889 NaN 16.269841858548606 1.6009512558335688E-4 1.376491313705228 9.71016849930469E-7
13.954955 0.0 25.34051186652948 0.18286280762049867 NaN 16.306824424771392 1.6009512558331942E-4 1.3758988928199107 9.679809151334661E-7
13.960961 0.0 25.423444866530726 0.1836452776204889 NaN 16.343814044966837 1.6009512558335688E-4 1.3753069816481276 9.649593765766794E-7
13.966967 0.0 25.506563866530726 0.18442962762048892 NaN 16.380644194955863 1.6009512558335688E-4 1.3747155795397257 9.61961917921934E-7
13.972973 0.0 25.589867866530728 0.18521586762048892 NaN 16.417814251867114 1.6009512558335688E-4 1.3741246858358078 9.589591185850361E-7
13.978979 0.0 25.673358866530727 0.18600399762048891 NaN 16.454991387215568 1.6009512558335688E-4 1.3735342998810731 9.559705346524486E-7
13.984985 0.0 25.75703686652948 0.18679401762048892 NaN 16.492175576909236 1.6009512558335688E-4 1.3729444210234896 9.529960734141005E-7
13.990991 0.0 25.84090186653073 0.18758592762048892 NaN 16.52936679484504 1.6009512558335688E-4 1.3723550486035783 9.500356430540761E-7
13.996997 0.0 25.92495386653073 0.1883797376204889 NaN 16.566731517270785 1.6009512558335688E-4 1.3717661819758356 9.470796339102492E-7
14.003003 0.0 26.009193866530726 0.1891719276506468 NaN 16.603888576092764 1.6010862546745328E-4 1.3710622068431448 9.441497809352174E-7
14.009009 0.0 26.09362186653073 0.18997304762048892 NaN 16.641648669350456 1.6009512558335688E-4 1.370589963488297 9.411999446497269E-7
14.015015 0.0 26.178238866530727 0.19077255762048892 NaN 16.67903464688905 1.6009512558335688E-4 1.3700026103302227 9.38285545667183E-7
14.021021 0.0 26.263043866530726 0.19157396762048892 NaN 16.77520168364949 1.6009512558335688E-4 1.369415760365613 9.321075825035328E-7
14.027027 0.0 26.348389863514235 0.19237728762048892 NaN 16.694624766702834 1.6009512558335688E-4 1.368228258178895 9.353935475216063E-7
14.033033 0.0 26.433221866530726 0.1931825076204889 NaN 16.792067387880913 1.6009512558335688E-4 1.368243567432445 9.295779409452764E-7
14.039039 0.0 26.518595866530728 0.19398964762049867 NaN 16.829814715301918 1.6009512558331942E-4 1.3676582231747998 9.266995988008113E-7
14.045045 0.0 26.60415986652948 0.1947986976204889 NaN 16.867569141579644 1.6009512558335688E-4 1.3670733795332934 9.238347658807539E-7
14.051051 0.0 26.689913866530727 0.19560614765063705 NaN 16.90527828382453 1.6010862546749074E-4 1.3663738175604578 9.209862073177711E-7
14.057057 0.0 26.77585886652948 0.1964225476204889 NaN 16.943432285758217 1.6009512558335688E-4 1.3659051915238862 9.181272293140431E-7
14.063063 0.0 26.86199486652948 0.19723734762048892 NaN 16.981541051815732 1.6009512558335688E-4 1.365321845877188 9.152845398545106E-7
14.069069 0.0 26.948322866530727 0.1980540776204889 NaN 17.019657010182343 1.6009512558335688E-4 1.3647389982817786 9.124551943676938E-7
14.075075 0.0 27.034842866530727 0.1988692076506468 NaN 17.05755920737702 1.6010862546745328E-4 1.3640416264645965 9.096508882057341E-7
14.081081 0.0 27.121554866530726 0.1996932976204889 NaN 17.095910405077273 1.6009512558335688E-4 1.3635747947062606 9.068361910099462E-7
14.087087 0.0 27.208458866530727 0.2005122876506468 NaN 17.133992322799738 1.6010862546745328E-4 1.3628785138908546 9.040492895346866E-7
14.093093 0.0 27.295555866530727 0.20134023762048892 NaN 17.172691867497143 1.6009512558335688E-4 1.362412575707634 9.01243317727072E-7
14.099099 0.0 27.382846866530727 0.2021666076204889 NaN 17.211010204126815 1.6009512558335688E-4 1.3618322088395312 8.984708440323588E-7
14.105105 0.0 27.470330866530727 0.2029949076204889 NaN 17.249335679812116 1.6009512558335688E-4 1.3612523362156628 8.957112934519668E-7
14.111111 0.0 27.558007866530726 0.20382514762048892 NaN 17.28816777010436 1.6009512558335688E-4 1.3606729572049447 8.929387829985105E-7
14.117117 0.0 27.645880866530728 0.2046538176506468 NaN 17.384890715978816 1.6010862546745328E-4 1.3599793920820504 8.872154122807412E-7
14.123123 0.0 27.734298863515484 0.20549145762049867 NaN 17.30560811197839 1.6009512558331942E-4 1.3589186130866995 8.901310489754423E-7
14.129129 0.0 27.822208866530726 0.20632400765064682 NaN 17.403816003694313 1.6010862546745328E-4 1.3588231939570499 8.847443683851551E-7
14.135135 0.0 27.910665866530728 0.20716553762048892 NaN 17.442902697152892 1.6009512558335688E-4 1.358360364709444 8.820117916398451E-7
14.141141 0.0 27.99931886653073 0.20800549762048892 NaN 17.481771040741403 1.6009512558335688E-4 1.3577834443357313 8.793033698078002E-7
14.147147 0.0 28.08816786653073 0.20884741762049866 NaN 17.520646636222374 1.6009512558331942E-4 1.3572070138114576 8.76607551611931E-7
14.153153 0.0 28.177212866530727 0.20968776765063704 NaN 17.55946822767765 1.6010862546749074E-4 1.356516685406191 8.739273037440778E-7
14.159159 0.0 28.266454866530726 0.21053710762049868 NaN 17.598752578213784 1.6009512558331942E-4 1.356055619816242 8.712369134623271E-7
14.165165 0.0 28.355893866530728 0.21138488762047916 NaN 17.63781646990518 1.6009512558339434E-4 1.355480655100928 8.685703023029808E-7
14.171171 0.0 28.445529866530727 0.21223111765063704 NaN 17.6768247933721 1.6010862546749074E-4 1.3547919360797134 8.659191338298411E-7
14.177177 0.0 28.535363866530727 0.21308633762047915 NaN 17.71629906439666 1.6009512558339434E-4 1.3543321871351917 8.632578669827854E-7
14.183183 0.0 28.625395866530727 0.21394000762049867 NaN 17.755717812225654 1.6009512558331942E-4 1.3537586826470278 8.606120517660319E-7
14.189189 0.0 28.715626866530727 0.21479212765065656 NaN 17.794746516787875 1.601086254674158E-4 1.3530715670652969 8.579976881969829E-7
14.195195 0.0 28.806055866530727 0.21565324762049867 NaN 17.8345772729901 1.6009512558331942E-4 1.3526131295710782 8.553572192561146E-7
14.201201 0.0 28.896684866530727 0.21651282762047916 NaN 17.874018030477746 1.6009512558339434E-4 1.3520410797518276 8.527480408345876E-7
14.207207 0.0 28.98751286653073 0.21737437762047915 NaN 17.91363257398287 1.6009512558339434E-4 1.35146951359354 8.501430174117393E-7
14.213213 0.0 29.078540866530727 0.21823790762047915 NaN 17.953254473141346 1.6009512558339434E-4 1.3508984304824487 8.475500524827869E-7
14.219219 0.0 29.169768866530728 0.21910341762047916 NaN 17.99305020253075 1.6009512558339434E-4 1.3503278298064565 8.449612502442644E-7
14.225225 0.0 29.26119786652948 0.21997090762049867 NaN 18.032853332367072 1.6009512558331942E-4 1.349757710957238 8.423844309848981E-7
14.231231 0.0 29.352827866530728 0.22084037762049866 NaN 18.072663835889518 1.6009512558331942E-4 1.3491880733171797 8.398195184162101E-7
14.237237 0.0 29.444658866530727 0.22170831765063706 NaN 18.11241301682723 1.6010862546749074E-4 1.3485052047392825 8.37269611211627E-7
14.243243 0.0 29.536691866530727 0.22258527762047917 NaN 18.152639959679107 1.6009512558339434E-4 1.3480502392476723 8.347097940765818E-7
14.249249 0.0 29.628926866530726 0.22345719765065655 NaN 18.19240287853964 1.601086254674158E-4 1.3473684259160374 8.321834112237858E-7
14.255255 0.0 29.721363866530726 0.22433462765065657 NaN 18.232575372159705 1.601086254674158E-4 1.3468007549227055 8.296502955888231E-7
14.261261 0.0 29.814003866530726 0.22521404765063704 NaN 18.27275530136879 1.6010862546749074E-4 1.3462335620676664 8.271288631271758E-7
14.267267 0.0 29.906846866530728 0.22609546765065655 NaN 18.313109140796573 1.601086254674158E-4 1.3456668467489725 8.246115423595733E-7
14.273273 0.0 29.999893866530726 0.22697888765065657 NaN 18.35330395884631 1.601086254674158E-4 1.3451006083619135 8.221132892329963E-7
14.279279 0.0 30.093143866530728 0.22786430765063706 NaN 18.452280192419096 1.6010862546749074E-4 1.344534846304683 8.170158305710887E-7
14.285285 0.0 30.186949863514236 0.22875524762049868 NaN 18.37479941803016 1.6009512558331942E-4 1.3434926023276974 8.194111559016267E-7
14.291291 0.0 30.28025786653073 0.22964467762047916 NaN 18.47483895602092 1.6009512558339434E-4 1.3435180302334293 8.146470411400731E-7
14.297297 0.0 30.374120866530728 0.23053611762049867 NaN 18.51572997599365 1.6009512558331942E-4 1.3429536459808955 8.12165157901293E-7
14.303303 0.0 30.468190866530726 0.23142956762049868 NaN 18.614736685241013 1.6009512558331942E-4 1.342389735701028 8.071671818025631E-7
14.309309 0.0 30.562816863514236 0.23232503762047915 NaN 18.537201901094278 1.6009512558339434E-4 1.341237003102934 8.095073447387082E-7
14.315315 0.0 30.656945866530727 0.23322251762047916 NaN 18.637782169621637 1.6009512558339434E-4 1.3412633346742795 8.048167777836884E-7
14.321321 0.0 30.751632866530727 0.23412201762047916 NaN 18.678703193497572 1.6009512558339434E-4 1.3407008427373939 8.023801776922454E-7
14.327327 0.0 30.846526866530727 0.23502001765063704 NaN 18.7193884679295 1.6010862546749074E-4 1.3400258258645654 7.999651497846538E-7
14.333333 0.0 30.941627866530727 0.23592707762049867 NaN 18.760734306986325 1.6009512558331942E-4 1.3395772730474984 7.975333564214393E-7
14.339339 0.0 31.036936866530727 0.23682912765063704 NaN 18.80143356674981 1.6010862546749074E-4 1.338903292237298 7.951404402972001E-7
14.345345 0.0 31.132452866530727 0.23774023762047916 NaN 18.842795523317317 1.6009512558339434E-4 1.3384555849868187 7.927308156507461E-7
14.351351 0.0 31.228176866530728 0.23864634765063705 NaN 18.88384166338517 1.6010862546749074E-4 1.337782637718685 7.903457961602211E-7
14.357357 0.0 31.32410986653073 0.23956151762049868 NaN 18.925386323910914 1.6009512558331942E-4 1.337335773835095 7.879511948656095E-7
14.363363 0.0 31.42025186653073 0.24047520762047916 NaN 18.966693081052334 1.6009512558339434E-4 1.336776570627139 7.855777627687402E-7
14.369369 0.0 31.51660286653073 0.24139093762047917 NaN 19.00817387521502 1.6009512558339434E-4 1.3362178348828493 7.832082974997603E-7
14.375375 0.0 31.61316386653073 0.24230870762047915 NaN 19.049662273422403 1.6009512558339434E-4 1.3356595660156856 7.808496587790566E-7
14.381381 0.0 31.709934866530727 0.24322851762049866 NaN 19.09115824980993 1.6009512558331942E-4 1.3351017634413358 7.785017785306175E-7
14.387387 0.0 31.806915866530726 0.24415036762049866 NaN 19.132828278756307 1.6009512558331942E-4 1.3345444265745905 7.761578347907846E-7
14.393393 0.0 31.904107866530726 0.24507426762047915 NaN 19.17450592702936 1.6009512558339434E-4 1.3339875548324662 7.738245810505521E-7
14.399399 0.0 32.00151086653072 0.24600021762047916 NaN 19.21619116876168 1.6009512558339434E-4 1.3334311476341987 7.715019502200486E-7
14.405405 0.0 32.09912486653072 0.24692821762047915 NaN 19.258216978451937 1.6009512558339434E-4 1.3328752043981225 7.691765754321924E-7
14.411411 0.0 32.196951866530725 0.24785826762047916 NaN 19.299917514166204 1.6009512558339434E-4 1.332319724544164 7.668750524412148E-7
14.417417 0.0 32.294989866528226 0.24879037762047915 NaN 19.341958567374707 1.6009512558339434E-4 1.3317647074973726 7.645707904610933E-7
14.423423 0.0 32.393240866530725 0.24972454762047916 NaN 19.38417379434923 1.6009512558339434E-4 1.3312101526671398 7.622704687216632E-7
14.429429 0.0 32.49170586653072 0.2506607776204987 NaN 19.426063762522816 1.6009512558331942E-4 1.3306560594893755 7.599936605792977E-7
14.435435 0.0 32.590382866530724 0.2515990676204792 NaN 19.468294261673446 1.6009512558339434E-4 1.3301024273818374 7.577141851054298E-7
14.441441 0.0 32.689273866530726 0.2525394276204987 NaN 19.510698950141986 1.6009512558331942E-4 1.3295492557717559 7.554386182263771E-7
14.447447 0.0 32.788379866530725 0.2534818476204987 NaN 19.55277839341099 1.6009512558331942E-4 1.3289965440829594 7.531862320889363E-7
14.453453 0.0 32.88769886653073 0.2544263476204987 NaN 19.59536488229222 1.6009512558331942E-4 1.328444291742722 7.509248678592485E-7
14.459459 0.0 32.98723386653072 0.2553729176204987 NaN 19.637792666001005 1.6009512558331942E-4 1.3278924981786469 7.486801383371316E-7
14.465465 0.0 33.08698386653072 0.2563215576204987 NaN 19.680228126247403 1.6009512558331942E-4 1.3273411628192886 7.464455696467755E-7
14.471471 0.0 33.186948866528226 0.2572722776204987 NaN 19.723004239072473 1.6009512558331942E-4 1.32679028509829 7.442085331284839E-7
14.477477 0.0 33.287130866530724 0.2582250776204792 NaN 19.76562165878696 1.6009512558339434E-4 1.3262398644330593 7.419879038040293E-7
14.483483 0.0 33.38752886653072 0.2591764476506371 NaN 19.807989096654087 1.6010862546749074E-4 1.3255781220309153 7.397869305648599E-7
14.489489 0.0 33.48814286653072 0.2601369276204792 NaN 19.851212544918962 1.6009512558339434E-4 1.3251403920326474 7.375643081163759E-7
14.495495 0.0 33.58897486653073 0.2610959876204987 NaN 19.891218796708742 1.6009512558331942E-4 1.3245913391589401 7.354710377938394E-7
14.501502 0.0 33.69002386653072 0.2620536176506566 NaN 19.93674115644353 1.601086254674158E-4 1.3239310104302073 7.331839118093391E-7
14.507508 0.0 33.79129086653072 0.2630203676204987 NaN 19.979989586886504 1.6009512558331942E-4 1.3234945060048715 7.309912453748503E-7
14.513514 0.0 33.89277586653073 0.2639856976204792 NaN 20.023152898783874 1.6009512558339434E-4 1.3229468158994944 7.288118991271026E-7
14.51952 0.0 33.994479866530725 0.2649531276204792 NaN 20.066157518352345 1.6009512558339434E-4 1.322399578898802 7.266484224282258E-7
14.525526 0.0 34.09640186653073 0.2659226576204792 NaN 20.10966932901269 1.6009512558339434E-4 1.3218527944401282 7.244766709106231E-7
14.531532 0.0 34.198544866530725 0.2668942876204792 NaN 20.152856076787707 1.6009512558339434E-4 1.3213064619623542 7.2232668965307E-7
14.537538 0.0 34.300906866530724 0.2678680176204792 NaN 20.196217053903496 1.6009512558339434E-4 1.3207605809052905 7.201804291668949E-7
14.543544 0.0 34.40348886653072 0.2688438576204792 NaN 20.239585824965104 1.6009512558339434E-4 1.320215150709671 7.180438243608327E-7
14.54955 0.0 34.506290866530726 0.2698218076204792 NaN 20.283295364105587 1.6009512558339434E-4 1.3196701708171548 7.159050619326708E-7
14.555556 0.0 34.609314866530724 0.2707983576506371 NaN 20.32658186251194 1.6010862546749074E-4 1.3190144159114698 7.137910831654214E-7
14.561562 0.0 34.712559866530725 0.2717840476204792 NaN 20.370405093701226 1.6009512558339434E-4 1.318581559712669 7.116680645587286E-7
14.567568 0.0 34.81602586653072 0.2727683376204792 NaN 20.414304641415043 1.6009512558339434E-4 1.3180379273886167 7.095522331860483E-7
14.573574 0.0 34.919714866530725 0.2737547476204792 NaN 20.45804562331296 1.6009512558339434E-4 1.3174947431434962 7.07451687547641E-7
14.57958 0.0 35.02362586653072 0.27473976765063707 NaN 20.501527674611772 1.6010862546749074E-4 1.316840964939092 7.053697329848835E-7
14.585586 0.0 35.127758866530726 0.2757339376204987 NaN 20.54588401376512 1.6009512558331942E-4 1.3164097166765683 7.032673803541119E-7
14.591592 0.0 35.23211586653073 0.2767267176204792 NaN 20.58998155034748 1.6009512558339434E-4 1.315867873348757 7.011836129133863E-7
14.597598 0.0 35.33669686653072 0.2777216276204792 NaN 20.63408700594317 1.6009512558339434E-4 1.3153264758909469 6.99109194940308E-7
14.603604 0.0 35.44150186653072 0.2787151576506371 NaN 20.677931310760858 1.6010862546749074E-4 1.314674664939332 6.970531380507556E-7
14.60961 0.0 35.54653086653072 0.2797178476204792 NaN 20.72232156852443 1.6009512558339434E-4 1.3142450163839237 6.949881769816427E-7
14.615616 0.0 35.65178386653072 0.2807191576204987 NaN 20.766783623163857 1.6009512558331942E-4 1.3137049532378053 6.929303514522303E-7
14.621622 0.0 35.75726286653072 0.2817190976506371 NaN 20.81098289931459 1.6010862546749074E-4 1.3130546115613362 6.908907430524788E-7
14.627628 0.0 35.862967866530724 0.2827246876506371 NaN 20.85529383631397 1.6010862546749074E-4 1.3125154806785275 6.888567896399707E-7
14.633634 0.0 35.968897866530725 0.2837359376204987 NaN 20.90021755094642 1.6009512558331942E-4 1.3120874236585198 6.868120188708309E-7
14.63964 0.0 36.07505486653072 0.2847458176204792 NaN 20.944711419575743 1.6009512558339434E-4 1.3115491319330759 6.847907657244289E-7
14.645646 0.0 36.18143786653072 0.2857578476204792 NaN 20.989546175867826 1.6009512558339434E-4 1.3110112817019295 6.827676832486764E-7
14.651652 0.0 36.28804886653072 0.2867685176506566 NaN 21.033948805999035 1.601086254674158E-4 1.3103633771547176 6.80767898195435E-7
14.657658 0.0 36.394886866530726 0.2877883676204987 NaN 21.078906691783093 1.6009512558331942E-4 1.3099369035504662 6.787593431582371E-7
14.663664 0.0 36.501951866530725 0.2888068576204792 NaN 21.124098309620873 1.6009512558339434E-4 1.3094003745457297 6.767525318879257E-7
14.66967 0.0 36.609246866530725 0.2898275076204987 NaN 21.168798565752176 1.6009512558331942E-4 1.3088642848695111 6.747706306654348E-7
14.675676 0.0 36.71676886653072 0.2908503176204792 NaN 21.21400616681379 1.6009512558339434E-4 1.3083286339799771 6.727816686814751E-7
14.681682 0.0 36.824520866530726 0.2918752876204987 NaN 21.259221853370178 1.6009512558331942E-4 1.3077934213410778 6.708015852508706E-7
14.687688 0.0 36.932502866530726 0.2929024276204792 NaN 21.30427909846156 1.6009512558339434E-4 1.3072586464127463 6.688355529736936E-7
14.693694 0.0 37.04071386653072 0.2939317376204792 NaN 21.34951078681886 1.6009512558339434E-4 1.306724308660078 6.668730398715262E-7
14.6997 0.0 37.14915486653072 0.2949632176204987 NaN 21.39491698087495 1.6009512558331942E-4 1.3061904075472097 6.64914068596276E-7
14.705706 0.0 37.25782686653072 0.2959933576506566 NaN 21.440052325018332 1.601086254674158E-4 1.305546853419732 6.629724344562243E-7
14.711712 0.0 37.366729866530726 0.29702918765063707 NaN 21.4856405411614 1.6010862546749074E-4 1.3050138689233917 6.610256869448678E-7
14.717718 0.0 37.47586486653072 0.2980707076204987 NaN 21.531350451702455 1.6009512558331942E-4 1.3045913186963984 6.590841176360801E-7
14.723724 0.0 37.58523086653072 0.2991108976204987 NaN 21.577121845728136 1.6009512558331942E-4 1.3040591587985295 6.571495591674683E-7
14.72973 0.0 37.694829866530725 0.3001532676204987 NaN 21.6227348778121 1.6009512558331942E-4 1.3035274328736317 6.552286443070072E-7
14.735736 0.0 37.804660866530725 0.3011978276204987 NaN 21.6685224330127 1.6009512558331942E-4 1.3029961403910684 6.533112069911432E-7
14.741742 0.0 37.914724866530726 0.3022445776204792 NaN 21.714484573131138 1.6009512558339434E-4 1.3024652808204575 6.513972685393842E-7
14.747748 0.0 38.025022866530726 0.3032935176204792 NaN 21.760454859553217 1.6009512558339434E-4 1.3019348536341098 6.494918195043865E-7
14.753754 0.0 38.135554866530725 0.3043446476204792 NaN 21.80626676527856 1.6009512558339434E-4 1.301404858303367 6.475997527401743E-7
14.75976 0.0 38.246319866530726 0.3053979776204987 NaN 21.852586176036866 1.6009512558331942E-4 1.30087529430165 6.457012656691122E-7
14.765766 0.0 38.35732086653072 0.3064535076204792 NaN 21.89858082869174 1.6009512558339434E-4 1.3003461611008014 6.438209976854038E-7
14.771772 0.0 38.46855586653072 0.3075077176506566 NaN 21.94463110970255 1.601086254674158E-4 1.299707861427571 6.419476220493554E-7
14.777778 0.0 38.58002686653072 0.3085711676204987 NaN 21.991260401489257 1.6009512558331942E-4 1.2992891850061437 6.400658749924406E-7
14.783784 0.0 38.691733866530726 0.3096333076204792 NaN 22.03744594347219 1.6009512558339434E-4 1.2987613410621215 6.382055747623139E-7
14.78979 0.0 38.803675866530725 0.3106976576204792 NaN 22.084139032837985 1.6009512558339434E-4 1.2982339258240134 6.36339061478288E-7
14.795796 0.0 38.91585586653073 0.3117642176204792 NaN 22.13050740530072 1.6009512558339434E-4 1.2977069387691433 6.344903623081059E-7
14.801802 0.0 39.02827186653072 0.3128329876204792 NaN 22.177216859130013 1.6009512558339434E-4 1.2971803793762904 6.326402897632028E-7
14.807808 0.0 39.14092586653072 0.3139039776204987 NaN 22.223934542457382 1.6009512558331942E-4 1.2966542471256868 6.307983841097969E-7
14.813814 0.0 39.253817866530724 0.3149771876204987 NaN 22.27066042830058 1.6009512558331942E-4 1.2961285414965869 6.289645957471007E-7
14.81982 0.0 39.36694786653072 0.3160491076506566 NaN 22.317270804082227 1.601086254674158E-4 1.2954940205492154 6.271423511607683E-7
14.825826 0.0 39.48031686653072 0.3171302776204792 NaN 22.364469787119464 1.6009512558339434E-4 1.2950784080301991 6.253118611551904E-7
14.831832 0.0 39.593924866528226 0.3182066476506566 NaN 22.41109540791615 1.601086254674158E-4 1.2944448262140231 6.235056468674807E-7
14.837838 0.0 39.707771866528226 0.3192922776204792 NaN 22.458478483740546 1.6009512558339434E-4 1.2940299748435484 6.216865764197062E-7
14.843844 0.0 39.821858866530725 0.3203766176204987 NaN 22.50574491496573 1.6009512558331942E-4 1.2935063945580214 6.198789882001304E-7
14.84985 0.0 39.936186866530726 0.3214631976204987 NaN 22.552853148948152 1.6009512558331942E-4 1.2929832377984773 6.180839197784041E-7
14.855856 0.0 40.050754866530724 0.3225520176204792 NaN 22.600136071457875 1.6009512558339434E-4 1.2924605040472077 6.162921764560233E-7
14.861862 0.0 40.165563866530725 0.32363955765063707 NaN 22.64729934266588 1.6010862546749074E-4 1.2918292603986423 6.14511764403923E-7
14.867868 0.0 40.280614866530726 0.3247328576506371 NaN 22.694764716874783 1.6010862546749074E-4 1.2913074151321957 6.127311967757696E-7
